data_dir,N_way,K_shot,inner_lr,outer_lr,n_steps,meta_steps,task_mb_size,lam,cg_steps,cg_damping,use_gpu,num_tasks,save_dir,lam_lr,lam_min,scalar_lam,taylor_approx,inner_alg,load_agent,load_tasks,train_pre,test_pre,train_post,test_post,train_acc,val_acc
,,,,,,,,,,,,,,,,,,,,,1.9452199339866638,1.8798740357160568,0.02166287146974355,1.008674755692482,100.0,61.25
,,,,,,,,,,,,,,,,,,,,,1.8782715797424316,1.8607390746474266,0.020569685730151832,1.0352772995829582,100.0,61.25
,,,,,,,,,,,,,,,,,,,,,1.8200967013835907,1.7208142429590225,0.020839205011725426,0.9256709795445204,100.0,60.0
,,,,,,,,,,,,,,,,,,,,,1.7308787629008293,1.7010950669646263,0.021526398952119052,0.7652227971702814,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.7489995807409286,1.7974659353494644,0.02147811616305262,0.918543666601181,100.0,65.0
,,,,,,,,,,,,,,,,,,,,,1.7887222319841385,1.762475125491619,0.022329182364046574,0.8986969897523522,100.0,65.0
,,,,,,,,,,,,,,,,,,,,,1.7951392158865929,1.8219810873270035,0.021667362889274955,0.9485758040100336,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.8938520476222038,1.986464224755764,0.02293547836598009,0.926316007040441,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.745323896408081,1.800281636416912,0.02334087947383523,0.8354771323502064,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.8318415582180023,1.8116463795304298,0.02401739521883428,0.8828429915010929,100.0,66.25
,,,,,,,,,,,,,,,,,,,,,1.7502467930316925,1.8232022002339363,0.022288461099378765,1.0562671516090631,100.0,65.0
,,,,,,,,,,,,,,,,,,,,,1.904958337545395,1.8890299946069717,0.024175553931854665,0.937036881223321,100.0,65.0
,,,,,,,,,,,,,,,,,,,,,1.8289254680275917,1.891713261604309,0.024342523189261556,1.1545695438981056,100.0,58.75
,,,,,,,,,,,,,,,,,,,,,1.7913630083203316,1.8151540756225586,0.022535615833476186,0.9599239062517881,100.0,65.0
,,,,,,,,,,,,,,,,,,,,,1.915331818163395,1.8628554493188858,0.024018198251724243,1.0438703745603561,100.0,62.5
,,,,,,,,,,,,,,,,,,,,,1.7801386043429375,1.8029457703232765,0.022616812377236784,0.8814741484820843,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.8946531638503075,1.9331346228718758,0.02416774642188102,0.7991706784814596,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.7415901347994804,1.937785916030407,0.024620599229820073,1.016475921496749,100.0,63.75
,,,,,,,,,,,,,,,,,,,,,1.7436260506510735,1.8801047429442406,0.023872590507380664,1.0606734324246645,100.0,57.5
,,,,,,,,,,,,,,,,,,,,,1.9110362529754639,1.9299986362457275,0.024232511990703642,0.8665553070604801,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.8021922707557678,1.846980333328247,0.023799569229595363,0.8380478955805302,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.8655318766832352,1.6954409554600716,0.02552156848832965,0.7748499223962426,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.8904676362872124,1.7085598483681679,0.02429628511890769,0.8697875794023275,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.6512792631983757,1.7953301221132278,0.02443928678985685,0.8380533754825592,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.8733947277069092,1.8004523664712906,0.024844028055667877,0.7973358780145645,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.948287159204483,1.8573179841041565,0.02682046906556934,1.0685234535485506,100.0,56.25
,,,,,,,,,,,,,,,,,,,,,1.8963859230279922,1.9067078307271004,0.02474823745433241,0.964445423334837,100.0,60.0
,,,,,,,,,,,,,,,,,,,,,1.8358168974518776,1.9960506185889244,0.022802993073128164,1.062864564359188,100.0,60.0
,,,,,,,,,,,,,,,,,,,,,1.8978601917624474,1.8346988558769226,0.02705368574243039,0.826564634218812,100.0,66.25
,,,,,,,,,,,,,,,,,,,,,1.876929983496666,1.8266098350286484,0.02438793401233852,0.8586615230888128,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.9183232635259628,1.8308885246515274,0.026164811803027987,0.710849791765213,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.8824514225125313,1.9106683805584908,0.024396586697548628,0.9127666670829058,100.0,65.0
,,,,,,,,,,,,,,,,,,,,,1.6819349229335785,1.7403274700045586,0.022545319283381104,1.0134694799780846,100.0,62.5
,,,,,,,,,,,,,,,,,,,,,1.8914965391159058,1.885131798684597,0.022611335152760148,0.9647355508059263,100.0,63.75
,,,,,,,,,,,,,,,,,,,,,1.8815772086381912,1.9496989771723747,0.0228145532310009,0.8316288217902184,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.8675898164510727,1.8523572981357574,0.023606574744917452,0.8399527277797461,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.8292872235178947,1.883235290646553,0.02264199184719473,0.75736378505826,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.8843613490462303,1.8445016592741013,0.023262092960067093,0.6855456978082657,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.8334096521139145,1.9664630517363548,0.023535986081697047,1.0421649776399136,100.0,57.5
,,,,,,,,,,,,,,,,,,,,,1.8588971868157387,1.9850648194551468,0.02387720695696771,0.9668060466647148,100.0,60.0
,,,,,,,,,,,,,,,,,,,,,1.8282398879528046,1.7232638373970985,0.024344942532479763,0.757723979651928,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.7949567958712578,1.82245534658432,0.023929169750772417,0.8416885547339916,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.8165217190980911,1.8178841769695282,0.022609778330661356,0.9158984422683716,100.0,66.25
,,,,,,,,,,,,,,,,,,,,,1.8678847700357437,1.8666967898607254,0.022846849518828094,0.9683324936777353,100.0,65.0
,,,,,,,,,,,,,,,,,,,,,1.9463051334023476,1.9077996760606766,0.023691743961535394,0.7627978147938848,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.6992041021585464,1.812364250421524,0.02337209670804441,0.8238186556845903,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.95493134111166,1.8600283861160278,0.023398748133331537,0.7696861959993839,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.9199182242155075,1.8556212708353996,0.023536737076938152,0.9304966572672129,100.0,66.25
,,,,,,,,,,,,,,,,,,,,,1.933908335864544,1.8923323452472687,0.02280393533874303,0.7632024115882814,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.8988951072096825,1.7876457199454308,0.0232441391563043,0.7878793589770794,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.9484809413552284,1.924490012228489,0.023350097821094096,0.9091683765873313,100.0,66.25
,,,,,,,,,,,,,,,,,,,,,1.948861002922058,1.8600753545761108,0.022750440752133727,0.8972446192055941,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.8317411541938782,1.9011906683444977,0.02233351895119995,0.8567011225968599,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.963327206671238,1.7587517872452736,0.02241898304782808,0.8065494634211063,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.8119712248444557,1.8497533947229385,0.023833020706661046,0.8431355021893978,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.8701905757188797,1.9041122421622276,0.0231188292382285,0.8572894968092442,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.9354430884122849,1.8482046574354172,0.021188000915572047,0.820047115907073,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.8525000736117363,1.6912793889641762,0.022957820096053183,0.7604374177753925,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.7619878202676773,1.8289697468280792,0.021870297961868346,0.8427600525319576,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.8156886994838715,1.8512767776846886,0.02029302017763257,0.9356836602091789,100.0,63.75
,,,,,,,,,,,,,,,,,,,,,1.8158850818872452,1.7696504071354866,0.020585281890816987,0.9337014518678188,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.7930818125605583,1.8909336403012276,0.02074250124860555,0.6572855804115534,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,1.8369681537151337,1.8801486492156982,0.02027348626870662,0.8189081996679306,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.8225384503602982,1.8453551456332207,0.020102390553802252,0.8533944338560104,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.889095090329647,1.8545151725411415,0.021201585652306676,0.8203584812581539,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.7376191169023514,1.839965395629406,0.021088935784064233,0.9457188369706273,100.0,65.0
,,,,,,,,,,,,,,,,,,,,,1.9480571895837784,1.8581801652908325,0.02174898365046829,0.893959067761898,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.8394527733325958,1.9223102778196335,0.020211211289279163,0.8858854370191693,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.7971676215529442,1.9105694517493248,0.01961174770258367,1.008184302598238,100.0,61.25
,,,,,,,,,,,,,,,,,,,,,1.9073634073138237,1.8314676061272621,0.020088598015718162,0.7877948489040136,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.8877996429800987,1.7959200218319893,0.02052587189245969,0.859522907063365,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.9349176660180092,1.9401883035898209,0.01978334819432348,0.9327358230948448,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.8660056740045547,1.8894114159047604,0.0212550648720935,0.8636161852627993,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.9139034003019333,1.7661421746015549,0.019893494900316,0.7935167346149683,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.8354844525456429,1.9472381621599197,0.019879675703123212,0.8970385752618313,100.0,66.25
,,,,,,,,,,,,,,,,,,,,,1.9725145250558853,1.9949884712696075,0.019668393419124186,0.9017638266086578,100.0,62.5
,,,,,,,,,,,,,,,,,,,,,1.9311040565371513,1.7567026689648628,0.020284832746256143,0.7115758415311575,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.9243041202425957,1.8487364947795868,0.019740817428100854,0.9443072527647018,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.9828383475542068,2.0017667710781097,0.020556882373057306,1.056419039145112,100.0,56.25
,,,,,,,,,,,,,,,,,,,,,1.8097271770238876,1.8113730177283287,0.021119120297953486,0.8755675591528416,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.853973649442196,1.9238022491335869,0.0217847015010193,1.1007785648107529,100.0,57.5
,,,,,,,,,,,,,,,,,,,,,1.8497083187103271,1.8615645468235016,0.02057146863080561,0.8149106837809086,100.0,65.0
,,,,,,,,,,,,,,,,,,,,,1.8093090429902077,1.8083917573094368,0.020740075269713998,0.7104632798582315,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.8962033912539482,1.859571024775505,0.021430764230899513,0.7723475201055408,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.8957009315490723,1.9082469046115875,0.02085374394664541,0.9003361128270626,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.8415361046791077,1.9252031296491623,0.020390020799823105,0.8159395884722471,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.7860845103859901,1.7430309280753136,0.02220483322162181,0.8297221381217241,100.0,66.25
,,,,,,,,,,,,,,,,,,,,,1.9416961818933487,1.8694267719984055,0.021571457386016846,0.7995901647955179,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.8153554052114487,1.7923189401626587,0.02077808149624616,0.6951654050499201,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,1.8129984065890312,1.7405877634882927,0.02034220239147544,0.8220892231911421,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.8083515018224716,1.837851196527481,0.021227294928394258,0.8689678106456995,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.818631149828434,1.8420503288507462,0.019962094142101705,0.8751687593758106,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.778830200433731,1.7360059544444084,0.019647858338430524,0.8098948989063501,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.783558338880539,1.7339536026120186,0.020431176875717938,0.7463502064347267,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.747789405286312,1.7379496842622757,0.020816552743781358,0.7546203611418605,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.8030257001519203,1.8388767763972282,0.02061432891059667,0.9901571981608868,100.0,61.25
,,,,,,,,,,,,,,,,,,,,,2.010262556374073,1.9831853434443474,0.020820115692913532,0.766384931281209,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.9102071076631546,1.9318784922361374,0.01901572267524898,0.9921474922448397,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.7712779194116592,1.746457301080227,0.020959499524906278,0.7320038080215454,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.820367380976677,1.935281753540039,0.020383423659950495,0.910780344158411,100.0,66.25
,,,,,,,,,,,,,,,,,,,,,1.8658116310834885,1.918177917599678,0.02033691934775561,0.8297743834555149,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.8489848598837852,1.8103091940283775,0.020029678125865757,0.9241623543202877,100.0,62.5
,,,,,,,,,,,,,,,,,,,,,1.8785578086972237,1.9878957867622375,0.02195142931304872,0.9789321785792708,100.0,63.75
,,,,,,,,,,,,,,,,,,,,,1.7666824534535408,1.7766381166875362,0.020034672343172133,0.7341377809643745,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,2.005524031817913,1.9818012863397598,0.020230423309840262,0.8230949584394693,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,2.004563622176647,1.9125142768025398,0.020766893052496016,0.9269811939448118,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,2.02389894425869,1.928025282919407,0.021561788045801222,0.8698723465204239,100.0,65.0
,,,,,,,,,,,,,,,,,,,,,1.8661247342824936,1.8717275112867355,0.020062461029738188,0.9611710328608751,100.0,65.0
,,,,,,,,,,,,,,,,,,,,,1.9897024109959602,2.0793691277503967,0.020465274108573794,0.9932983070611954,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,2.0872770845890045,1.9137734845280647,0.020552793284878135,0.7932543102651834,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.8941752165555954,1.861604355275631,0.02124303439632058,0.8577725179493427,100.0,63.75
,,,,,,,,,,,,,,,,,,,,,1.7558623105287552,1.8193695023655891,0.020309274550527334,0.8207915611565113,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.8480014353990555,1.8665546774864197,0.02025736658833921,0.8038320820778608,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.7151548564434052,1.81730367988348,0.020562576362863183,0.9263370130211115,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.822504848241806,1.712351992726326,0.021089034038595855,0.7005497552454472,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.8115206733345985,1.7719458863139153,0.020810674875974655,0.6955696046352386,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.796877071261406,1.8233574330806732,0.02018216357100755,0.8299842178821564,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.8687814846634865,1.8960494697093964,0.02132962574250996,0.7262668162584305,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.6825815066695213,1.8186176866292953,0.019878611550666392,0.962179746478796,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.6846852973103523,1.7383390441536903,0.01911151804961264,0.8280454222112894,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.8023839592933655,1.858724758028984,0.0201147556072101,0.8702366799116135,100.0,62.5
,,,,,,,,,,,,,,,,,,,,,1.7903681844472885,1.8027842715382576,0.02037367515731603,0.8456608671694994,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.7769726365804672,1.7599874660372734,0.019238825130742043,0.7017861260101199,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.8280911520123482,1.7677801847457886,0.02000158012378961,0.7499387674033642,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.8149842098355293,1.6993044838309288,0.019410548906307667,0.7617937419563532,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.7585658058524132,1.752961903810501,0.02086293138563633,0.8110833019018173,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.8778261318802834,1.9337870255112648,0.020383662427775562,0.6931239310652018,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.8448880389332771,1.8633483573794365,0.019585125613957644,0.7274712175130844,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.7278964966535568,1.7992439791560173,0.01826760801486671,0.803346885368228,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.682691529393196,1.7384633645415306,0.018230182176921517,0.899198449216783,100.0,65.0
,,,,,,,,,,,,,,,,,,,,,1.7248617559671402,1.6646019369363785,0.01951748097781092,0.6702367402613163,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.7622497826814651,1.8156428784132004,0.018929297220893204,0.8192907758057117,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.907008334994316,1.8473189175128937,0.01987700758036226,1.0342197194695473,100.0,56.25
,,,,,,,,,,,,,,,,,,,,,1.8301824405789375,1.8800331950187683,0.01959415280725807,0.9252913817763329,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.8859113454818726,1.8913986310362816,0.018879343406297266,0.8049548454582691,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.9142964854836464,1.9809148609638214,0.01906484249047935,0.786573888733983,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.813601203262806,1.7066057845950127,0.020317969901952893,0.742253283970058,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.948855608701706,1.87586909532547,0.020005575963295996,0.9226888213306665,100.0,63.75
,,,,,,,,,,,,,,,,,,,,,1.8780464231967926,1.9111584424972534,0.019305104622617364,0.87261744402349,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.856437973678112,1.82485381513834,0.01876312226522714,0.6423729984089732,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,1.7838716059923172,1.7936419546604156,0.019268774893134832,0.692215895280242,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.9206080958247185,1.884147323668003,0.020069170044735074,0.7465444467961788,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.8410634025931358,1.8908146917819977,0.01885647972812876,0.7964913100004196,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.8083208054304123,1.8922462090849876,0.019951196445617825,0.8135416582226753,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,2.052779845893383,2.0664858296513557,0.01945264113601297,0.8065047785639763,100.0,63.75
,,,,,,,,,,,,,,,,,,,,,1.9319851621985435,1.9264196306467056,0.019934072741307318,0.7772828629240394,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.882279984652996,1.8792221173644066,0.020615999586880207,0.8140924666076899,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.97163837403059,1.9291252195835114,0.019977142568677664,0.7832152913324535,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.7984600588679314,1.8294484987854958,0.02111642196541652,0.8022017851471901,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.9245118871331215,1.9997885078191757,0.019116321054752916,0.7634769063442945,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.9136816784739494,1.8864575549960136,0.019270879332907498,0.7450739163905382,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.8083975836634636,1.8728941828012466,0.020343743031844497,1.0082826353609562,100.0,56.25
,,,,,,,,,,,,,,,,,,,,,1.8474446833133698,1.8885692656040192,0.020153562305495143,0.8029383700340986,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.8778348118066788,1.8825517669320107,0.0200804847991094,0.8477696496993303,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.7597894966602325,1.8052921369671822,0.020199179067276418,0.8844995498657227,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.9650049656629562,1.860094927251339,0.019156767521053553,0.7396533498540521,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.672441504895687,1.8784425184130669,0.01965451310388744,0.8402543403208256,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.9240675121545792,1.7494360283017159,0.019367300672456622,0.7067053020000458,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.8066526278853416,1.8551378920674324,0.019666500797029585,0.9675857704132795,100.0,66.25
,,,,,,,,,,,,,,,,,,,,,1.7427777275443077,1.8955054804682732,0.019915227545425296,0.9735724832862616,100.0,60.0
,,,,,,,,,,,,,,,,,,,,,1.881672777235508,1.969227708876133,0.020471598370932043,1.0441342387348413,100.0,66.25
,,,,,,,,,,,,,,,,,,,,,1.7370038703083992,1.866746611893177,0.021299151121638715,0.7285530338995159,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.9032952040433884,1.9457724839448929,0.01979512593243271,0.8673321744427085,100.0,63.75
,,,,,,,,,,,,,,,,,,,,,1.7994540520012379,1.8087029978632927,0.020302798366174102,0.9360664151608944,100.0,63.75
,,,,,,,,,,,,,,,,,,,,,1.935768961906433,1.9844509810209274,0.020382544840686023,1.0306888110935688,100.0,65.0
,,,,,,,,,,,,,,,,,,,,,1.9517676532268524,1.8544361516833305,0.022324161720462143,0.7747389385476708,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.8169801011681557,1.7828883305191994,0.02078601927496493,0.9777664262801409,100.0,65.0
,,,,,,,,,,,,,,,,,,,,,1.7590077444911003,1.7212338224053383,0.02117615530733019,0.8273442536592484,100.0,66.25
,,,,,,,,,,,,,,,,,,,,,1.7894440591335297,1.7843311578035355,0.02311673026997596,0.8820076584815979,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.894232138991356,1.832573190331459,0.023109519737772644,0.8135063331574202,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.868529200553894,1.8717971444129944,0.021512494538910687,0.7417224887758493,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.8196330815553665,1.7190459072589874,0.02249038720037788,0.7789991721510887,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.9777119308710098,1.7736594453454018,0.02121570671442896,0.6906219823285937,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,2.050978735089302,1.8496856540441513,0.022647437872365117,0.8954282104969025,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.8610384166240692,1.8319240137934685,0.021654405049048364,0.8751420555636287,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.9322274699807167,1.8870593458414078,0.021761202136985958,0.8018022514879704,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.805341251194477,1.8203599750995636,0.022424958529882133,0.823904775083065,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.7696013301610947,1.6979883089661598,0.021575503633357584,0.7201079968363047,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.9932355433702469,1.8656504526734352,0.022298449301160872,0.9208337208256125,100.0,62.5
,,,,,,,,,,,,,,,,,,,,,1.839860014617443,1.7326326817274094,0.024068050435744226,0.8350201938301325,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.8915427550673485,1.8661965429782867,0.02313882310409099,0.7972883153706789,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.8011654987931252,1.8888972774147987,0.021175223169848323,0.7721264213323593,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.7571161687374115,1.8003473207354546,0.021227678284049034,1.005044225603342,100.0,65.0
,,,,,,,,,,,,,,,,,,,,,1.8165008202195168,1.8129672035574913,0.023640727275051177,0.7557733803987503,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.7673670276999474,1.8049731329083443,0.02347645442932844,0.7863205038011074,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.938407450914383,1.7945823967456818,0.02215136552695185,0.6248491313308477,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,1.9128247499465942,1.9446430131793022,0.022637745831161737,0.8660088088363409,100.0,66.25
,,,,,,,,,,,,,,,,,,,,,1.8185586333274841,1.697258047759533,0.022234587115235627,0.6283083064481616,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,1.8325123563408852,1.8747439309954643,0.021880742628127337,0.7916221050545573,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.909516029059887,1.9992987290024757,0.02289728552568704,0.8335090866312385,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.9938582479953766,1.9816177114844322,0.021439505042508245,0.9233270138502121,100.0,65.0
,,,,,,,,,,,,,,,,,,,,,1.9886180832982063,1.8968722522258759,0.023567870492115617,0.7396916151046753,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.9185951426625252,1.8505212999880314,0.021485741715878248,0.9293710356578231,100.0,63.75
,,,,,,,,,,,,,,,,,,,,,1.905018262565136,2.049676664173603,0.021596884937025607,0.9942137356847525,100.0,66.25
,,,,,,,,,,,,,,,,,,,,,1.8151334449648857,1.866287738084793,0.020598710398189723,0.7609190959483385,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.9887257441878319,1.9596396386623383,0.022527905297465622,0.7822896502912045,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.8824305832386017,1.8937881886959076,0.02097967080771923,0.7605574615299702,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.9557928442955017,1.989954300224781,0.02191293705254793,0.7114104591310024,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.8309144750237465,1.9456419721245766,0.02101528795901686,0.7913013584911823,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.8410859107971191,1.7934654653072357,0.022110938210971653,0.8141903067007661,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.886835053563118,1.8305262848734856,0.02264375740196556,0.6358775924891233,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,1.9091622680425644,1.9597727879881859,0.021087749861180782,0.8587787114083767,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.654364999383688,1.8359163627028465,0.021035445388406515,0.8383273063227534,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.7554084435105324,1.718629814684391,0.020545428385958076,0.7638752199709415,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.9461354240775108,2.0239948257803917,0.02042718860320747,1.0684612970799208,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.8347593769431114,2.0074324309825897,0.0196369756013155,0.8458246272057295,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.7865347787737846,1.8998422101140022,0.020886778715066612,0.7211100626736879,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.7827949449419975,1.955762356519699,0.021010857191868126,0.8049921598285437,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.9881993159651756,1.8690849468111992,0.02105563471559435,0.6841986384242773,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.7337216064333916,1.831974871456623,0.021757839829660952,0.8061864133924246,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.8211592882871628,1.9323509857058525,0.022492471616715193,0.9525603335350752,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.9170807600021362,1.944829449057579,0.021025493857450783,0.7521490082144737,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.8495366051793098,1.9049206972122192,0.02145363879390061,0.9014718867838383,100.0,66.25
,,,,,,,,,,,,,,,,,,,,,2.0587080270051956,2.080602712929249,0.021411213092505932,0.9760022778064013,100.0,63.75
